DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-04-06T11:41:11Z,1.194,15.4892,7.6722,1.7517,37.004,29.960323,10.382,104.932,11.481,63.7932,367.32,9784.33386374414,0.034,0
2026-04-06T11:41:11Z,1.202,15.4853,7.6903,1.8452,37.005,29.960062,10.3993,105.172,11.483,63.8272,365.11,9786.337813639055,0.037,0
2026-04-06T11:41:11Z,1.211,15.4819,7.7107,1.9401,37.006,29.95844,10.4217,105.377,11.485,63.7965,360.81,9786.96145178363,0.042,0
2026-04-06T11:41:11Z,1.22,15.4802,7.7182,1.9077,36.987,29.94071,10.4481,105.527,11.487,63.8526,350.79,9773.64446374705,0.046,0
2026-04-06T11:41:11Z,1.231,15.4793,7.7062,1.7951,36.985,29.935979,10.4709,105.635,11.488,63.9026,340.18,9770.34554278113,0.048,0
2026-04-06T11:41:11Z,1.247,15.4778,7.7073,1.7736,37.024,29.964664,10.4972,105.701,11.49,63.8858,330.61,9794.306902513707,0.049,0
2026-04-06T11:41:11Z,1.264,15.4757,7.7488,1.8196,37.033,29.970378,10.5197,105.757,11.492,63.8209,324.18,9800.108455099326,0.048,0
2026-04-06T11:41:11Z,1.279,15.4715,7.7833,1.8047,36.999,29.941626,10.5335,105.848,11.492,63.892,320.93,9779.316203765735,0.047,0
2026-04-06T11:41:11Z,1.289,15.4659,7.7753,1.7297,36.993,29.934191,10.5467,105.954,11.493,64.0571,317.22,9776.504398253706,0.047,0
2026-04-06T11:41:11Z,1.294,15.4623,7.7608,1.6649,37.011,29.943907,10.5531,106.044,11.496,64.0109,314.56,9786.378475904196,0.047,0
2026-04-06T11:41:11Z,1.302,15.4599,7.7656,1.6364,37.004,29.932222,10.5554,106.098,11.498,63.8497,311.36,9778.323049564724,0.045,0
2026-04-06T11:41:11Z,1.317,15.4588,7.8254,1.6921,36.995,29.919772,10.5677,106.098,11.499,63.8292,304.96,9768.91710177042,0.04,0
2026-04-06T11:41:11Z,1.336,15.4565,7.9089,1.7567,36.999,29.920237,10.5793,106.078,11.502,63.8482,296.71,9770.595235914578,0.036,0
2026-04-06T11:41:11Z,1.349,15.4494,7.9262,1.7345,37.021,29.937848,10.5904,106.08,11.504,63.9072,290.53,9788.821028626688,0.033,0
2026-04-06T11:41:11Z,1.351,15.4406,7.9264,1.7311,37.027,29.942401,10.5993,106.105,11.506,64.0276,287.5,9797.499542013178,0.03,0
2026-04-06T11:41:11Z,1.349,15.4332,7.9865,1.7843,36.995,29.911851,10.5993,106.113,11.509,64.0129,286.07,9777.060392526975,0.026,0
2026-04-06T11:41:11Z,1.352,15.4295,8.0624,1.8315,36.971,29.88563,10.5961,106.082,11.511,63.9004,283.83,9758.030008417,0.025,0
2026-04-06T11:41:11Z,1.362,15.4305,8.0781,1.7885,36.972,29.879082,10.5959,106.023,11.512,63.8723,277.82,9752.19064099542,0.028,0
2026-04-06T11:41:11Z,1.374,15.4311,8.0599,1.7093,37.004,29.896111,10.6007,105.954,11.513,63.9308,272.2,9765.564790131859,0.033,0
2026-04-06T11:41:11Z,1.384,15.4242,8.0995,1.7274,37.024,29.901221,10.6036,105.884,11.514,63.9203,268.48,9773.598373763236,0.037,0
2026-04-06T11:41:11Z,1.393,15.4138,8.1911,1.8028,37.01,29.877418,10.6023,105.834,11.515,63.8309,264.58,9760.312750504288,0.038,0
2026-04-06T11:41:11Z,1.402,15.4049,8.2431,1.8353,37.009,29.862016,10.5974,105.817,11.518,63.7965,262.33,9752.948225256727,0.038,0
2026-04-06T11:41:11Z,1.411,15.3928,8.2379,1.8131,36.999,29.841848,10.5936,105.831,11.521,63.8482,260.15,9743.557509637543,0.038,0
2026-04-06T11:41:11Z,1.421,15.3786,8.2697,1.842,36.986,29.823851,10.5888,105.879,11.522,63.9407,257.23,9737.102387727116,0.038,0
2026-04-06T11:41:11Z,1.431,15.3616,8.3611,1.9115,37.004,29.834697,10.5866,105.94,11.523,63.9678,254.11,9755.474570172544,0.038,0
2026-04-06T11:41:11Z,1.441,15.3394,8.4019,1.8676,37.018,29.846125,10.5913,105.976,11.524,63.9187,248.46,9777.310066331962,0.038,0
2026-04-06T11:41:11Z,1.452,15.3212,8.3807,1.7555,37.002,29.83516,10.5956,106.001,11.525,63.9491,242.91,9778.800004789653,0.037,0
2026-04-06T11:41:11Z,1.462,15.3119,8.3867,1.7167,36.996,29.828983,10.6033,106.078,11.527,64.0763,241.5,9779.097044311959,0.035,0
2026-04-06T11:41:11Z,1.468,15.3068,8.434,1.7741,37.01,29.834864,10.6129,106.209,11.528,64.1662,240.21,9786.758784700889,0.031,0
2026-04-06T11:41:11Z,1.476,15.3078,8.4695,1.8689,37.03,29.842834,10.6157,106.345,11.529,64.1762,236.11,9792.63973440324,0.023,0
2026-04-06T11:41:11Z,1.486,15.3131,8.4656,1.8381,37.061,29.861912,10.6137,106.479,11.53,64.1969,232.66,9805.066300870822,0.013,0
2026-04-06T11:41:11Z,1.492,15.3128,8.4452,1.709,37.079,29.875232,10.6207,106.597,11.531,64.2443,230.84,9816.031858384811,0.005,0
2026-04-06T11:41:11Z,1.49,15.3036,8.4572,1.7086,37.078,29.877009,10.6405,106.682,11.534,64.2336,229.81,9822.732360238384,-0.001,0
2026-04-06T11:41:11Z,1.481,15.2908,8.5021,1.8004,37.082,29.883408,10.6551,106.755,11.535,64.2401,229.69,9835.252915512781,-0.006,0
2026-04-06T11:41:11Z,1.474,15.2818,8.5295,1.8619,37.085,29.889175,10.6714,106.796,11.535,64.3219,227.64,9845.097223152714,-0.01,0
2026-04-06T11:41:11Z,1.474,15.2808,8.522,1.8714,37.073,29.883305,10.6856,106.778,11.536,64.3617,223.53,9840.899865432983,-0.011,0
2026-04-06T11:41:11Z,1.476,15.2849,8.4951,1.8127,37.057,29.875875,10.69,106.747,11.537,64.377,220.58,9832.514532976033,-0.009,0
2026-04-06T11:41:11Z,1.475,15.2892,8.4874,1.8013,37.034,29.862773,10.6979,106.737,11.538,64.5075,219.57,9819.418604238803,-0.007,0
2026-04-06T11:41:11Z,1.47,15.2933,8.5114,1.9039,37.015,29.851759,10.7038,106.729,11.54,64.6496,218.53,9808.143439830012,-0.005,0
2026-04-06T11:41:11Z,1.467,15.2994,8.5274,1.9944,37.033,29.869577,10.6971,106.7,11.54,64.6317,216.01,9819.10638895375,-0.004,0
2026-04-06T11:41:11Z,1.466,15.3066,8.4732,1.9389,37.054,29.887915,10.6907,106.629,11.541,64.6355,214.81,9829.865940783486,-0,0
2026-04-06T11:41:11Z,1.466,15.3145,8.3717,1.7802,37.047,29.883187,10.6899,106.529,11.542,64.6946,215.39,9821.511392641814,0.005,0
2026-04-06T11:41:11Z,1.467,15.3217,8.3327,1.7489,37.039,29.875846,10.6873,106.449,11.543,64.5727,214.15,9811.446728285233,0.01,0
2026-04-06T11:41:11Z,1.472,15.3255,8.3519,1.8677,37.028,29.862592,10.6851,106.396,11.544,64.452,210.98,9798.543744596942,0.012,0
2026-04-06T11:41:11Z,1.478,15.3273,8.3206,1.8844,37.018,29.849794,10.6775,106.345,11.544,64.4395,208.26,9787.16154144512,0.011,0
2026-04-06T11:41:11Z,1.485,15.3286,8.237,1.8139,37.02,29.847961,10.6636,106.297,11.545,64.4221,207.36,9784.938415397477,0.011,0
2026-04-06T11:41:11Z,1.488,15.3273,8.1989,1.8008,37.013,29.84042,10.6564,106.287,11.547,64.5853,208.97,9779.580319414019,0.014,0
2026-04-06T11:41:11Z,1.485,15.3215,8.2177,1.7939,36.998,29.822054,10.6543,106.339,11.549,64.778,210.75,9768.034819805931,0.019,0
2026-04-06T11:41:11Z,1.483,15.3131,8.2891,1.7651,37.008,29.816183,10.6504,106.398,11.551,64.7732,210.11,9768.065557877817,0.024,0
2026-04-06T11:41:11Z,1.49,15.3083,8.3967,1.7265,37.048,29.832849,10.6457,106.383,11.552,64.7857,207.51,9784.273212992735,0.027,0
2026-04-06T11:41:11Z,1.506,15.3087,8.4533,1.7373,37.058,29.833245,10.6423,106.283,11.554,64.8437,203.8,9784.365038331283,0.027,0
2026-04-06T11:41:11Z,1.524,15.3038,8.4572,1.8267,37.039,29.820964,10.6517,106.153,11.555,64.8713,200.32,9777.218772840908,0.027,0
2026-04-06T11:41:11Z,1.531,15.2819,8.4516,1.8508,37.023,29.811225,10.6663,106.069,11.556,64.8615,198.96,9781.807017241681,0.028,0
2026-04-06T11:41:11Z,1.528,15.2528,8.528,1.756,36.987,29.778933,10.6718,106.079,11.557,64.8119,197.47,9772.236850920122,0.029,0
2026-04-06T11:41:11Z,1.526,15.2424,8.6983,1.7048,36.966,29.747673,10.6617,106.164,11.559,64.7868,193.06,9752.857360151578,0.033,0
2026-04-06T11:41:11Z,1.531,15.2516,8.7962,1.745,36.996,29.75041,10.6432,106.226,11.561,64.7311,187.77,9749.844009874216,0.039,0
2026-04-06T11:41:11Z,1.546,15.2604,8.8462,1.7978,37.016,29.748572,10.6314,106.227,11.562,64.6545,182.89,9743.362227630987,0.044,0
2026-04-06T11:41:11Z,1.57,15.2576,9.2273,1.7961,37.001,29.725427,10.6325,106.214,11.563,64.7207,178.69,9726.259246029545,0.048,0
2026-04-06T11:41:11Z,1.59,15.236,9.908,1.7243,37.006,29.724278,10.6517,106.19,11.564,64.9287,175.28,9737.575292616164,0.047,0
2026-04-06T11:41:11Z,1.6,15.2024,10.2767,1.6822,37.022,29.734676,10.6675,106.155,11.566,65.1052,172.7,9765.08481643714,0.042,0
2026-04-06T11:41:11Z,1.603,15.1764,10.3062,1.7651,37.012,29.724277,10.6692,106.136,11.568,65.0481,170.5,9771.466777464362,0.033,0
2026-04-06T11:41:11Z,1.606,15.1624,10.3981,1.8722,37.016,29.725412,10.6723,106.146,11.568,64.9266,166.99,9780.372616638913,0.024,0
2026-04-06T11:41:11Z,1.613,15.156,10.5641,1.8156,37.047,29.748393,10.672,106.209,11.568,64.9261,162.92,9802.700266827693,0.017,0
2026-04-06T11:41:11Z,1.619,15.1544,10.6483,1.6965,37.047,29.748403,10.6666,106.343,11.57,64.8701,159.25,9803.62346303235,0.014,0
2026-04-06T11:41:11Z,1.623,15.1526,10.6847,1.7296,37.018,29.725536,10.6654,106.506,11.571,64.8518,155.54,9786.067412655493,0.014,0
2026-04-06T11:41:11Z,1.625,15.1485,10.8536,1.8394,37.019,29.725638,10.6669,106.667,11.571,64.9628,151.61,9788.492314819601,0.014,0
2026-04-06T11:41:11Z,1.626,15.1451,11.1167,1.8629,37.05,29.749648,10.6716,106.817,11.572,64.9221,147.54,9809.95971381597,0.014,0
2026-04-06T11:41:11Z,1.629,15.1457,11.2365,1.8088,37.067,29.762106,10.6883,106.921,11.573,64.7893,143.04,9819.756073801627,0.015,0
2026-04-06T11:41:11Z,1.634,15.1471,11.253,1.7327,37.052,29.749399,10.7055,106.982,11.574,64.8206,138.67,9808.611547336557,0.016,0
2026-04-06T11:41:11Z,1.64,15.1465,11.5415,1.7622,37.019,29.722872,10.7203,107.029,11.575,64.9562,135.02,9787.38696191001,0.018,0
2026-04-06T11:41:11Z,1.646,15.1447,12.0774,1.8572,36.989,29.6951,10.7392,107.045,11.576,65.1381,131.66,9765.864701048451,0.021,0
2026-04-06T11:41:11Z,1.651,15.1426,12.372,1.8574,36.969,29.667328,10.7495,107.014,11.578,65.2126,128.46,9744.541297527454,0.024,0
2026-04-06T11:41:11Z,1.654,15.1422,12.3905,1.8327,36.969,29.640796,10.7531,106.929,11.58,65.0829,125.11,9723.284350305068,0.026,0
2026-04-06T11:41:11Z,1.66,15.1434,12.3762,1.7979,36.995,29.627998,10.7598,106.769,11.581,64.9474,121.26,9712.251668421008,0.026,0
2026-04-06T11:41:11Z,1.671,15.1393,12.4823,1.7784,37.035,29.639406,10.7627,106.547,11.581,64.9499,117.44,9723.804241393835,0.024,0
2026-04-06T11:41:11Z,1.682,15.129,12.7076,1.8015,37.054,29.651842,10.7614,106.355,11.582,64.9409,113.82,9739.724486394323,0.021,0
2026-04-06T11:41:11Z,1.688,15.0922,12.8199,1.7704,37.049,29.651497,10.763,106.308,11.583,64.9251,110.4,9760.39561104464,0.017,0
2026-04-06T11:41:11Z,1.69,15.03,12.8079,1.7091,37.033,29.635247,10.7614,106.424,11.583,65.0166,107.35,9782.703218231105,0.013,0
2026-04-06T11:41:11Z,1.688,14.9995,12.7785,1.7092,36.984,29.582217,10.7423,106.602,11.585,65.102,104.28,9756.957312020437,0.011,0
2026-04-06T11:41:11Z,1.687,15.0061,12.7395,1.8064,36.939,29.517752,10.7163,106.755,11.587,65.183,101.23,9700.839521369342,0.013,0
2026-04-06T11:41:11Z,1.687,15.0171,12.7283,1.8931,36.956,29.490089,10.7073,106.847,11.588,65.2215,98.477,9672.207084369093,0.017,0
2026-04-06T11:41:11Z,1.693,15.0128,12.7261,1.8691,37.026,29.501417,10.7262,106.865,11.589,65.1371,95.612,9683.807793031785,0.02,0
2026-04-06T11:41:11Z,1.705,14.9969,12.7206,1.8577,37.096,29.527801,10.7508,106.845,11.589,65.023,92.272,9714.213473601274,0.02,0
2026-04-06T11:41:11Z,1.717,14.9592,12.7536,1.8924,37.131,29.555333,10.7749,106.848,11.59,65.046,88.862,9758.080188587182,0.018,0
2026-04-06T11:41:11Z,1.722,14.8966,12.7913,1.8779,37.14,29.580588,10.8012,106.991,11.592,65.1579,85.815,9814.600229950363,0.014,0
2026-04-06T11:41:11Z,1.721,14.8306,12.8022,1.8544,37.126,29.579452,10.8151,107.352,11.592,65.2568,82.848,9851.742742653852,0.008,0
2026-04-06T11:41:11Z,1.717,14.7766,12.8193,1.847,37.082,29.541612,10.8258,107.876,11.593,65.3808,79.749,9851.855417875553,0.003,0
2026-04-06T11:41:11Z,1.715,14.7843,12.8647,1.8572,37.045,29.503646,10.8184,108.436,11.593,65.3669,76.644,9816.187091199821,0,0
2026-04-06T11:41:11Z,1.716,14.8279,12.9021,1.9085,37.05,29.500987,10.8182,108.882,11.593,65.1754,73.739,9788.911854967206,0,0
2026-04-06T11:41:11Z,1.718,14.8404,12.8968,1.8874,37.061,29.509459,10.8562,109.15,11.595,65.0443,71.059,9788.668377568914,0.002,0
2026-04-06T11:41:11Z,1.72,14.831,12.8591,1.7734,37.021,29.479211,10.9144,109.276,11.597,65.072,68.49,9769.31127450863,0.006,0
2026-04-06T11:41:11Z,1.72,14.8181,12.8207,1.7259,36.777,29.262131,10.9821,109.33,11.598,65.1668,66.159,9600.054705544018,0.014,0
2026-04-06T11:41:11Z,1.72,14.806,12.8151,1.7909,36.325,28.787648,11.0315,109.322,11.602,65.3301,64.156,9227.556561629484,0.026,0
2026-04-06T11:41:11Z,1.723,14.8037,12.8411,1.8751,36.136,28.372502,11.0575,109.125,11.609,65.4971,62.316,8904.8055920415,0.039,0
2026-04-06T11:41:11Z,1.734,14.8168,12.860900000000001,1.8559,36.322,28.174902,11.0638,108.477,11.618,65.4656,60.586,8746.485397552335,0.051,0
2026-04-06T11:41:11Z,1.754,14.8176,12.9217,1.7638,36.536,28.047205,11.0682,107.387,11.626,65.3789,59.085,8649.048573833401,0.059,0
2026-04-06T11:41:11Z,1.78,14.713,13.0515,1.7188,36.712,27.969876,11.0961,106.467,11.632,65.3952,57.819,8643.197722376439,0.063,0
2026-04-06T11:41:11Z,1.802,14.3073,13.1395,1.7554,36.867,27.937377,11.1865,106.354,11.637,65.4046,56.532,8826.008663470066,0.063,0
2026-04-06T11:41:11Z,1.816,13.7351,13.1792,1.8305,36.957,27.907806,11.2692,107.213,11.642,65.4076,55.109,9106.443970330689,0.061,0
2026-04-06T11:41:11Z,1.824,13.3407,13.3151,1.8759,36.987,27.865939,11.221,108.903,11.647,65.4312,53.733,9289.364637678073,0.058,0
2026-04-06T11:41:11Z,1.833,13.0673,13.5337,1.9281,36.989,27.811646,11.1643,111.155,11.652,65.4316,52.537,9398.223468859287,0.057,0
2026-04-06T11:41:11Z,1.846,12.8566,13.6582,2.0173,36.996,27.758709,11.204,113.657,11.66,65.4127,51.637,9474.131922216473,0.058,0
2026-04-06T11:41:11Z,1.864,12.741,13.7053,2.1005,37.036,27.73322,11.3296,116.109,11.669,65.3747,50.934,9519.219844783885,0.059,0
2026-04-06T11:41:11Z,1.885,12.6646,13.878,2.1487,37.118,27.757108,11.5396,118.196,11.676,65.3157,50.302,9583.913504940328,0.059,0
2026-04-06T11:41:11Z,1.903,12.594,14.1566,2.1215,37.181,27.79378,11.8088,119.583,11.682,65.3017,49.839,9656.675581257157,0.056,0
2026-04-06T11:41:11Z,1.917,12.5125,14.2951,2.0446,37.172,27.796056,12.1086,120.174,11.687,65.3775,49.499,9706.785868002307,0.051,0
2026-04-06T11:41:11Z,1.927,12.4294,14.3202,2.0395,37.141,27.784635,12.4025,120.194,11.691,65.5435,49.229,9746.30992903735,0.046,0
2026-04-06T11:41:11Z,1.936,12.3736,14.519,2.0598,37.128,27.782564,12.6573,119.884,11.695,65.6745,49.06,9777.855133348794,0.043,0
2026-04-06T11:41:11Z,1.944,12.3631,14.8583,2.0164,37.107,27.771021,12.8149,119.424,11.699,65.6709,48.901,9774.094911034892,0.042,0
2026-04-06T11:41:11Z,1.953,12.3854,15.0353,2.0279,37.103,27.771926,12.8565,118.969,11.701,65.672,48.777,9761.541017344849,0.043,0
2026-04-06T11:41:11Z,1.965,12.4054,15.061,2.061,37.13,27.793512,12.845,118.597,11.702,65.7742,48.747,9768.34696338864,0.044,0
2026-04-06T11:41:11Z,1.981,12.4112,15.1361,2.0409,37.111,27.778312,12.8049,118.34,11.703,65.9594,48.73,9751.677813560556,0.046,0
2026-04-06T11:41:11Z,1.994,12.4185,15.2696,2.0244,37.039,27.714993,12.7459,118.172,11.704,66.0181,48.71,9692.477557807413,0.047,0
2026-04-06T11:41:11Z,2.003,12.4236,15.3346,1.9979,36.995,27.662175,12.6945,118.007,11.706,65.7966,48.68,9643.870848494425,0.047,0
2026-04-06T11:41:11Z,2.013,12.4252,15.3227,2.0283,37.007,27.64708,12.6526,117.802,11.706,65.6032,48.634,9629.926045714968,0.047,0
2026-04-06T11:41:11Z,2.026,12.4274,15.3177,2.1191,37.047,27.65931,12.6248,117.574,11.706,65.7453,48.636,9639.161256901807,0.048,0
2026-04-06T11:41:11Z,2.039,12.417,15.2401,2.1389,37.084,27.683173,12.6151,117.313,11.707,66.1379,48.599,9665.87573443249,0.051,0
2026-04-06T11:41:11Z,2.051,12.3847,15.0671,2.0962,37.074,27.681902,12.6084,117.028,11.707,66.5651,48.428,9683.897479494744,0.054,0
2026-04-06T11:41:11Z,2.065,12.3497,14.9566,2.0476,37.022,27.643948,12.5935,116.74,11.706,66.9523,48.263,9671.807708474707,0.055,0
2026-04-06T11:41:11Z,2.081,12.319,14.9205,2.029,36.982,27.604829,12.5802,116.448,11.705,67.2063,48.204,9656.147698637487,0.053,0
2026-04-06T11:41:11Z,2.097,12.3152,14.7465,2.0763,36.987,27.589464,12.5526,116.154,11.705,67.3128,48.166,9645.111223890242,0.049,0
2026-04-06T11:41:11Z,2.111,12.3356,14.4176,2.0733,37.013,27.584991,12.5147,115.885,11.705,67.4652,48.07,9629.205772325618,0.046,0
2026-04-06T11:41:11Z,2.121,12.3369,14.2151,1.9588,37,27.55073,12.4844,115.646,11.704,67.6723,47.919,9598.908076264412,0.044,0
2026-04-06T11:41:11Z,2.128,12.3243,14.1542,1.8873,36.959,27.492318,12.4568,115.397,11.704,67.8381,47.713,9556.061886485868,0.042,0
2026-04-06T11:41:11Z,2.136,12.2957,13.8719,1.9605,36.943,27.449537,12.4321,115.125,11.704,68.007,47.561,9536.046183488425,0.042,0
2026-04-06T11:41:11Z,2.148,12.2598,13.3735,2.0927,36.934,27.413982,12.4118,114.859,11.703,68.1658,47.584,9526.484772802156,0.043,0
2026-04-06T11:41:11Z,2.162,12.2306,13.0898,2.1196,36.923,27.379514,12.3983,114.637,11.703,68.296,47.632,9513.930053386737,0.044,0
2026-04-06T11:41:11Z,2.174,12.1914,13.013,2.0116,36.914,27.349889,12.3819,114.457,11.703,68.4624,47.63,9511.354683223586,0.047,0
2026-04-06T11:41:11Z,2.186,12.1465,12.6362,1.9142,36.888,27.309466,12.3648,114.291,11.701,68.6291,47.699,9502.808687005772,0.05,0
2026-04-06T11:41:11Z,2.197,12.1067,11.9627,1.8987,36.865,27.271282,12.3446,114.102,11.7,68.7632,47.816,9493.189518308902,0.053,0
2026-04-06T11:41:11Z,2.207,12.073,11.5952,1.8925,36.895,27.268738,12.3308,113.879,11.699,68.8797,47.941,9510.6797981987,0.055,0
2026-04-06T11:41:11Z,2.222,12.0407,11.547,1.8392,36.944,27.27868,12.322,113.677,11.698,69.0043,47.999,9538.181079541471,0.055,0
2026-04-06T11:41:11Z,2.242,12.0132,11.4875,1.8012,36.954,27.264614,12.3123,113.469,11.697,69.237,47.925,9542.164873431955,0.055,0
2026-04-06T11:41:11Z,2.26,11.9874,11.1519,1.8425,36.924,27.225491,12.3025,113.186,11.695,69.4565,47.803,9523.474449720718,0.055,0
2026-04-06T11:41:11Z,2.272,11.9523,10.5684,1.8599,36.893,27.186178,12.282,112.846,11.692,69.421,47.657,9510.062703125346,0.055,0
2026-04-06T11:41:11Z,2.282,11.9149,10.2414,1.7724,36.902,27.169813,12.273,112.474,11.688,69.3246,47.476,9517.835310083248,0.053,0
2026-04-06T11:41:11Z,2.293,11.8839,10.187,1.6736,36.917,27.15445,12.2646,112.039,11.685,69.4953,47.169,9522.728290972938,0.05,0
2026-04-06T11:41:11Z,2.308,11.8631,10.1439,1.6897,36.91,27.127243,12.2364,111.515,11.683,69.8496,46.832,9511.361536585167,0.049,0
2026-04-06T11:41:11Z,2.323,11.8465,10.1022,1.7958,36.888,27.094525,12.2033,110.916,11.681,70.2526,46.64,9492.753816817547,0.05,0
2026-04-06T11:41:11Z,2.334,11.813,10.0987,1.8295,36.883,27.07597,12.1743,110.286,11.679,70.6695,46.48,9496.316359768796,0.05,0
2026-04-06T11:41:11Z,2.346,11.771,10.1024,1.7564,36.93,27.093155,12.1402,109.652,11.675,71.0181,46.261,9535.937925489776,0.047,0
2026-04-06T11:41:11Z,2.36,11.7422,10.0637,1.7312,36.976,27.112015,12.0906,109.024,11.671,71.2836,46.01,9569.386563470738,0.042,0
2026-04-06T11:41:11Z,2.373,11.7226,10.0137,1.7984,36.986,27.113715,12.0291,108.428,11.669,71.4703,45.809,9582.484686098669,0.038,0
2026-04-06T11:41:11Z,2.382,11.7045,9.989,1.8514,36.98,27.113698,11.9644,107.892,11.666,71.6416,45.7,9593.21238638753,0.035,0
2026-04-06T11:41:11Z,2.387,11.6785,9.9814,1.8592,36.966,27.111814,11.9031,107.444,11.662,71.7194,45.693,9607.021419713647,0.033,0
2026-04-06T11:41:11Z,2.391,11.6532,9.9633,1.8253,36.933,27.090943,11.8405,107.118,11.658,71.7236,45.695,9603.785613247706,0.032,0
2026-04-06T11:41:11Z,2.398,11.6451,9.9364,1.7827,36.89,27.051626,11.7764,106.903,11.653,71.8651,45.611,9574.159379014625,0.032,0
2026-04-06T11:41:11Z,2.408,11.6556,9.9308,1.822,36.87,27.016971,11.7156,106.762,11.648,72.1391,45.533,9537.653325540194,0.033,0
2026-04-06T11:41:11Z,2.418,11.6708,9.9283,1.8568,36.865,26.989031,11.6594,106.64,11.644,72.5408,45.403,9504.334948939677,0.034,0
2026-04-06T11:41:11Z,2.43,11.6777,9.9323,1.7933,36.866,26.967475,11.6242,106.536,11.641,72.9367,45.25,9481.529699295275,0.035,0
2026-04-06T11:41:11Z,2.44,11.6706,9.9695,1.7372,36.877,26.9466,11.6032,106.449,11.636,73.2259,45.253,9467.559149182718,0.036,0
2026-04-06T11:41:11Z,2.446,11.6358,10.0121,1.7594,36.903,26.926866,11.6006,106.301,11.631,73.6281,45.303,9470.819717460727,0.038,0
2026-04-06T11:41:11Z,2.451,11.5974,10.0397,1.8229,36.951,26.919105,11.5977,106.06,11.625,74.0144,45.205,9486.622362141914,0.04,0
2026-04-06T11:41:11Z,2.461,11.5768,10.0369,1.8216,36.998,26.91613,11.5884,105.737,11.62,74.1964,44.892,9496.152988934473,0.04,0
2026-04-06T11:41:11Z,2.476,11.5401,10.0121,1.7434,37.001,26.890858,11.5964,105.345,11.614,74.3669,44.482,9495.722350585213,0.04,0
2026-04-06T11:41:11Z,2.491,11.4823,10.0061,1.7653,37.003,26.86721,11.5943,104.888,11.608,74.6992,44.197,9509.158936222013,0.04,0
2026-04-06T11:41:11Z,2.502,11.4201,10.0224,1.8808,37.062,26.883873,11.5849,104.348,11.604,75.1169,44.093,9560.65189587269,0.039,0
2026-04-06T11:41:11Z,2.509,11.3662,10.0419,1.9106,37.113,26.90202,11.563,103.721,11.599,75.5453,44.018,9608.813255808816,0.036,0
2026-04-06T11:41:11Z,2.515,11.334,10.0346,1.853,37.113,26.89634,11.5282,103.061,11.594,76.006,43.897,9623.085350087107,0.031,0
2026-04-06T11:41:11Z,2.522,11.3043,9.9931,1.7982,37.087,26.878612,11.4874,102.441,11.589,76.2991,43.75,9625.208965452113,0.027,0
2026-04-06T11:41:11Z,2.53,11.2616,9.9726,1.8287,37.08,26.877948,11.4398,101.883,11.584,76.5085,43.62,9650.29933718803,0.023,0
2026-04-06T11:41:11Z,2.537,11.2321,9.9786,1.9153,37.085,26.888315,11.3775,101.438,11.581,76.8173,43.555,9677.324589711745,0.021,0
2026-04-06T11:41:11Z,2.542,11.2305,9.9066,1.8885,37.07,26.877122,11.2998,101.169,11.578,77.0208,43.531,9668.324316128226,0.019,0
2026-04-06T11:41:11Z,2.544,11.2338,9.7524,1.7437,37.074,26.869462,11.2334,101.064,11.575,77.1625,43.519,9659.515340581267,0.017,0
2026-04-06T11:41:11Z,2.547,11.2377,9.6615,1.7014,37.081,26.859103,11.1681,101.085,11.571,77.4981,43.471,9647.95203389372,0.016,0
2026-04-06T11:41:11Z,2.551,11.2536,9.6649,1.7872,37.045,26.815286,11.1108,101.186,11.569,77.8102,43.398,9599.521050329628,0.016,0
2026-04-06T11:41:11Z,2.556,11.2565,9.702,1.7911,37.026,26.78362,11.0835,101.33,11.567,77.9244,43.35,9569.769806492413,0.016,0
2026-04-06T11:41:11Z,2.562,11.2343,9.7442,1.7137,37.057,26.793327,11.0776,101.46,11.563,78.104,43.345,9591.634261734807,0.016,0
2026-04-06T11:41:11Z,2.567,11.2149,9.7755,1.7397,37.082,26.805793,11.0883,101.534,11.559,78.2612,43.37,9614.320332026104,0.015,0
2026-04-06T11:41:11Z,2.571,11.1913,9.7972,1.867,37.086,26.807503,11.105,101.546,11.556,78.2761,43.404,9630.02805209515,0.012,0
2026-04-06T11:41:11Z,2.572,11.1618,9.7814,1.9547,37.101,26.814002,11.1318,101.458,11.554,78.3701,43.427,9653.594606822584,0.01,0
2026-04-06T11:41:11Z,2.573,11.1457,9.7184,1.9116,37.123,26.820933,11.1528,101.277,11.552,78.5376,43.439,9669.504638757802,0.009,0
2026-04-06T11:41:11Z,2.574,11.139,9.6671,1.7896,37.143,26.827873,11.1601,101.06,11.55,78.5808,43.443,9679.755426869875,0.01,0
2026-04-06T11:41:11Z,2.576,11.1413,9.6609,1.7777,37.155,26.834482,11.165,100.865,11.547,78.4621,43.405,9684.264578274351,0.011,0
2026-04-06T11:41:11Z,2.579,11.1398,9.6603,1.8366,37.158,26.837412,11.1544,100.731,11.543,78.3923,43.366,9687.791179250142,0.011,0
2026-04-06T11:41:11Z,2.583,11.1207,9.5767,1.7843,37.191,26.863301,11.1371,100.662,11.539,78.512,43.251,9722.557750727841,0.01,0
